Time Series 1 = CellDef_1.Attractant/CellDef_1 (Concentration/Cells)

Time,Time Series 1
677.10,0.0265731583
677.15,0.0265751577
677.20,0.0265768748
677.25,0.0265788394
677.30,0.0265805673
677.35,0.0265822730
677.40,0.0265839785
677.45,0.0265856865
677.50,0.0265873900
677.55,0.0265890793
677.60,0.0265907772
677.65,0.0265924029
677.70,0.0265939716
677.75,0.0265954742
677.80,0.0265971160
677.85,0.0265984426
677.90,0.0265997042
677.95,0.0266008829
678.00,0.0266017390
678.05,0.0266027017
678.10,0.0266035393
678.15,0.0266042572
678.20,0.0266048924
678.25,0.0266051665
678.30,0.0266053576
678.35,0.0266057204
678.40,0.0266058325
678.45,0.0266060857
678.50,0.0266062921
678.55,0.0266064520
678.60,0.0266065915
678.65,0.0266067224
678.70,0.0266068342
678.75,0.0266071656
678.80,0.0266072020
678.85,0.0266072145
678.90,0.0266072177
678.95,0.0266071998
679.00,0.0266074181
679.05,0.0266070972
679.10,0.0266069604
679.15,0.0266067808
679.20,0.0266065763
679.25,0.0266063348
679.30,0.0266058163
679.35,0.0266055427
679.40,0.0266053000
679.45,0.0266050519
679.50,0.0266047604
679.55,0.0266044202
679.60,0.0266040336
679.65,0.0266036064
679.70,0.0266031886
679.75,0.0266027750
679.80,0.0266023743
679.85,0.0266020236
679.90,0.0266014363
679.95,0.0266011441
680.00,0.0266018598
680.05,0.0266016160
680.10,0.0266016716
680.15,0.0266014946
680.20,0.0266013613
680.25,0.0266012632
680.30,0.0266012064
680.35,0.0266012153
680.40,0.0266013164
680.45,0.0266014708
680.50,0.0266016817
680.55,0.0266019377
680.60,0.0266022136
680.65,0.0266025249
680.70,0.0266027854
680.75,0.0266029995
680.80,0.0266029634
680.85,0.0266033540
680.90,0.0266034177
680.95,0.0266034204
681.00,0.0266033742
681.05,0.0266032819
681.10,0.0266031418
681.15,0.0266029523
681.20,0.0266027484
681.25,0.0266027444
681.30,0.0266024463
681.35,0.0266021256
681.40,0.0266017977
681.45,0.0266014733
681.50,0.0266011738
681.55,0.0266009178
681.60,0.0266007139
681.65,0.0266005006
681.70,0.0266002687
681.75,0.0265999715
681.80,0.0265993612
681.85,0.0265988638
681.90,0.0265979897
681.95,0.0265972767
682.00,0.0265964502
682.05,0.0265955120
682.10,0.0265944507
682.15,0.0265932556
682.20,0.0265919228
682.25,0.0265902151
682.30,0.0265885872
682.35,0.0265867959
682.40,0.0265851716
682.45,0.0265832048
682.50,0.0265814484
682.55,0.0265794216
682.60,0.0265773954
682.65,0.0265753821
682.70,0.0265733958
682.75,0.0265715192
682.80,0.0265697420
682.85,0.0265680623
682.90,0.0265664687
682.95,0.0265649554
683.00,0.0265635312
683.05,0.0265621997
683.10,0.0265606833
683.15,0.0265594899
683.20,0.0265583527
683.25,0.0265572694
683.30,0.0265563000
683.35,0.0265558032
683.40,0.0265550156
683.45,0.0265545616
683.50,0.0265540373
683.55,0.0265536534
683.60,0.0265531887
683.65,0.0265531281
683.70,0.0265532265
683.75,0.0265534065
683.80,0.0265537358
683.85,0.0265542304
683.90,0.0265548761
683.95,0.0265556531
684.00,0.0265569938
684.05,0.0265579590
684.10,0.0265589755
684.15,0.0265595864
684.20,0.0265607453
684.25,0.0265620190
684.30,0.0265633305
684.35,0.0265646689
684.40,0.0265660664
684.45,0.0265674244
684.50,0.0265687912
684.55,0.0265698997
684.60,0.0265710544
684.65,0.0265724572
684.70,0.0265738589
684.75,0.0265752421
684.80,0.0265766699
684.85,0.0265781304
684.90,0.0265796078
684.95,0.0265810867
685.00,0.0265826037
685.05,0.0265841553
685.10,0.0265857305
685.15,0.0265873355
685.20,0.0265887210
685.25,0.0265905895
685.30,0.0265919642
685.35,0.0265935672
685.40,0.0265951272
685.45,0.0265966400
685.50,0.0265983490
685.55,0.0265998254
685.60,0.0266013243
685.65,0.0266028209
685.70,0.0266043032
685.75,0.0266057898
685.80,0.0266073690
685.85,0.0266092850
685.90,0.0266109934
685.95,0.0266127442
686.00,0.0266145259
686.05,0.0266163356
686.10,0.0266181809
686.15,0.0266202860
686.20,0.0266221897
686.25,0.0266243567
686.30,0.0266259837
686.35,0.0266279074
686.40,0.0266298740
686.45,0.0266318739
686.50,0.0266338888
686.55,0.0266359217
686.60,0.0266382410
686.65,0.0266403520
686.70,0.0266425331
686.75,0.0266447441
686.80,0.0266469759
686.85,0.0266492151
686.90,0.0266514619
686.95,0.0266537072
687.00,0.0266561711
687.05,0.0266583810
687.10,0.0266603215
687.15,0.0266624827
687.20,0.0266646099
687.25,0.0266667023
687.30,0.0266687575
687.35,0.0266710124
687.40,0.0266728848
687.45,0.0266749130
687.50,0.0266769864
687.55,0.0266790923
687.60,0.0266812219
687.65,0.0266836250
687.70,0.0266857333
687.75,0.0266877501
687.80,0.0266897365
687.85,0.0266916035
687.90,0.0266934155
687.95,0.0266951536
688.00,0.0266968332
688.05,0.0266984425
688.10,0.0266999678
688.15,0.0267016471
688.20,0.0267030229
688.25,0.0267043136
688.30,0.0267055081
688.35,0.0267066180
688.40,0.0267076539
688.45,0.0267086128
688.50,0.0267094776
688.55,0.0267102531
688.60,0.0267109387
688.65,0.0267115301
688.70,0.0267120339
688.75,0.0267122121
688.80,0.0267123174
688.85,0.0267123727
688.90,0.0267126493
688.95,0.0267128946
689.00,0.0267130587
689.05,0.0267131343
689.10,0.0267131277
689.15,0.0267130357
689.20,0.0267125781
689.25,0.0267123063
689.30,0.0267119570
689.35,0.0267115448
689.40,0.0267110631
689.45,0.0267105166
689.50,0.0267098961
689.55,0.0267091893
689.60,0.0267084496
689.65,0.0267076742
689.70,0.0267068399
689.75,0.0267059665
689.80,0.0267051361
689.85,0.0267043314
689.90,0.0267035569
689.95,0.0267030355
690.00,0.0267023411
690.05,0.0267016874
690.10,0.0267012609
690.15,0.0267006948
690.20,0.0266999046
690.25,0.0266991751
690.30,0.0266986997
690.35,0.0266982709
690.40,0.0266976549
690.45,0.0266973713
690.50,0.0266971277
690.55,0.0266969828
690.60,0.0266969297
690.65,0.0266969539
690.70,0.0266970665
690.75,0.0266972661
690.80,0.0266975378
690.85,0.0266979077
690.90,0.0266983568
690.95,0.0266988857
691.00,0.0266994762
691.05,0.0267002316
691.10,0.0267010960
691.15,0.0267020559
691.20,0.0267030565
691.25,0.0267041060
691.30,0.0267051938
691.35,0.0267063215
691.40,0.0267081298
691.45,0.0267093341
691.50,0.0267106028
691.55,0.0267119218
691.60,0.0267132825
691.65,0.0267146777
691.70,0.0267161048
691.75,0.0267175799
691.80,0.0267190847
691.85,0.0267205944
691.90,0.0267221177
691.95,0.0267236716
692.00,0.0267256252
692.05,0.0267271493
692.10,0.0267289745
692.15,0.0267305615
692.20,0.0267317653
692.25,0.0267334008
692.30,0.0267351224
692.35,0.0267371807
692.40,0.0267392980
692.45,0.0267412665
692.50,0.0267430929
692.55,0.0267452439
692.60,0.0267474126
692.65,0.0267496255
692.70,0.0267515896
692.75,0.0267538268
692.80,0.0267563063
692.85,0.0267585571
692.90,0.0267608563
692.95,0.0267631943
693.00,0.0267658367
693.05,0.0267682230
693.10,0.0267706173
693.15,0.0267730501
693.20,0.0267755052
693.25,0.0267780001
693.30,0.0267807983
693.35,0.0267836055
693.40,0.0267861911
693.45,0.0267888212
693.50,0.0267914811
693.55,0.0267941465
693.60,0.0267967833
693.65,0.0267993832
693.70,0.0268019374
693.75,0.0268044755
693.80,0.0268069914
693.85,0.0268099671
693.90,0.0268126490
693.95,0.0268150279
694.00,0.0268173668
694.05,0.0268195055
694.10,0.0268218377
694.15,0.0268239101
694.20,0.0268262196
694.25,0.0268285197
694.30,0.0268308134
694.35,0.0268331284
694.40,0.0268354538
694.45,0.0268375316
694.50,0.0268400693
694.55,0.0268423574
694.60,0.0268446504
694.65,0.0268469382
694.70,0.0268492014
694.75,0.0268514304
694.80,0.0268536358
694.85,0.0268558119
694.90,0.0268579733
694.95,0.0268601151
695.00,0.0268622843
695.05,0.0268643535
695.10,0.0268663459
695.15,0.0268682911
695.20,0.0268702814
695.25,0.0268721317
695.30,0.0268739651
695.35,0.0268757336
695.40,0.0268774385
695.45,0.0268790880
695.50,0.0268807047
695.55,0.0268822777
695.60,0.0268838323
695.65,0.0268853527
695.70,0.0268868379
695.75,0.0268885182
695.80,0.0268898831
695.85,0.0268908979
695.90,0.0268921320
695.95,0.0268934580
696.00,0.0268945657
696.05,0.0268953416
696.10,0.0268962795
696.15,0.0268971327
696.20,0.0268978964
696.25,0.0268985639
696.30,0.0268991509
696.35,0.0268996399
696.40,0.0269000477
696.45,0.0269001474
696.50,0.0269004196
696.55,0.0269006004
696.60,0.0269009446
696.65,0.0269009805
696.70,0.0269009377
696.75,0.0269010705
696.80,0.0269009164
696.85,0.0269007219
696.90,0.0269004759
696.95,0.0269001658
697.00,0.0268997824
697.05,0.0268993872
697.10,0.0268989904
697.15,0.0268986179
697.20,0.0268982542
697.25,0.0268978931
697.30,0.0268975343
697.35,0.0268971544
697.40,0.0268967951
697.45,0.0268962096
697.50,0.0268958738
697.55,0.0268955771
697.60,0.0268952769
697.65,0.0268951781
697.70,0.0268947907
697.75,0.0268941337
697.80,0.0268936641
697.85,0.0268931673
697.90,0.0268926383
697.95,0.0268922647
698.00,0.0268916700
698.05,0.0268911182
698.10,0.0268903584
698.15,0.0268899204
698.20,0.0268894725
698.25,0.0268890087
698.30,0.0268885122
698.35,0.0268882163
698.40,0.0268874610
698.45,0.0268871096
698.50,0.0268862220
698.55,0.0268856876
698.60,0.0268851838
698.65,0.0268846913
698.70,0.0268842090
698.75,0.0268834679
698.80,0.0268829787
698.85,0.0268824921
698.90,0.0268819982
698.95,0.0268815233
699.00,0.0268812809
699.05,0.0268808194
699.10,0.0268803509
699.15,0.0268798704
699.20,0.0268796504
699.25,0.0268791204
699.30,0.0268785622
699.35,0.0268783253
699.40,0.0268777315
699.45,0.0268771200
699.50,0.0268764685
699.55,0.0268757773
699.60,0.0268750726
699.65,0.0268743484
699.70,0.0268736643
699.75,0.0268726064
699.80,0.0268720560
699.85,0.0268715784
699.90,0.0268711811
699.95,0.0268708910
700.00,0.0268706836
700.05,0.0268705370
700.10,0.0268704359
700.15,0.0268701279
700.20,0.0268700936
700.25,0.0268701019
700.30,0.0268701446
700.35,0.0268702815
700.40,0.0268704743
700.45,0.0268707231
700.50,0.0268708096
700.55,0.0268711213
700.60,0.0268714689
700.65,0.0268718576
700.70,0.0268722771
700.75,0.0268729900
700.80,0.0268734723
700.85,0.0268739777
700.90,0.0268744920
700.95,0.0268750087
701.00,0.0268755167
701.05,0.0268757816
701.10,0.0268763070
701.15,0.0268768446
701.20,0.0268773887
701.25,0.0268779405
701.30,0.0268784963
701.35,0.0268793239
701.40,0.0268798934
701.45,0.0268804934
701.50,0.0268814037
701.55,0.0268818514
701.60,0.0268826122
701.65,0.0268834614
701.70,0.0268844530
701.75,0.0268852452
701.80,0.0268863759
701.85,0.0268875806
701.90,0.0268888416
701.95,0.0268901799
702.00,0.0268915794
702.05,0.0268930382
702.10,0.0268945574
702.15,0.0268960780
702.20,0.0268978608
702.25,0.0268993571
702.30,0.0269008386
702.35,0.0269020620
702.40,0.0269034665
702.45,0.0269054722
702.50,0.0269068116
702.55,0.0269081102
702.60,0.0269093817
702.65,0.0269106350
702.70,0.0269118713
702.75,0.0269130842
702.80,0.0269142821
702.85,0.0269154760
702.90,0.0269163597
702.95,0.0269172245
703.00,0.0269185584
703.05,0.0269196358
703.10,0.0269207069
703.15,0.0269220290
703.20,0.0269230545
703.25,0.0269238282
703.30,0.0269247975
703.35,0.0269257035
703.40,0.0269265396
703.45,0.0269272921
703.50,0.0269279354
703.55,0.0269286760
703.60,0.0269290639
703.65,0.0269293236
703.70,0.0269294865
703.75,0.0269295614
703.80,0.0269295218
703.85,0.0269293707
703.90,0.0269291030
703.95,0.0269287115
704.00,0.0269281915
704.05,0.0269271930
704.10,0.0269264322
704.15,0.0269256493
704.20,0.0269247322
704.25,0.0269237492
704.30,0.0269229479
704.35,0.0269218069
704.40,0.0269205883
704.45,0.0269193090
704.50,0.0269179552
704.55,0.0269165042
704.60,0.0269149692
704.65,0.0269130820
704.70,0.0269113815
704.75,0.0269096043
704.80,0.0269080756
704.85,0.0269062402
704.90,0.0269043544
704.95,0.0269024877
705.00,0.0269003841
705.05,0.0268985917
705.10,0.0268968011
705.15,0.0268950164
705.20,0.0268932240
705.25,0.0268913990
705.30,0.0268895392
705.35,0.0268876740
705.40,0.0268858374
705.45,0.0268840297
705.50,0.0268822566
705.55,0.0268807634
705.60,0.0268790785
705.65,0.0268779443
705.70,0.0268763805
705.75,0.0268748686
705.80,0.0268734108
705.85,0.0268720322
705.90,0.0268706430
705.95,0.0268692720
706.00,0.0268678956
706.05,0.0268664841
706.10,0.0268650263
706.15,0.0268635513
706.20,0.0268620789
706.25,0.0268606260
706.30,0.0268591960
706.35,0.0268580370
706.40,0.0268566450
706.45,0.0268555584
706.50,0.0268542516
706.55,0.0268529878
706.60,0.0268518066
706.65,0.0268501902
706.70,0.0268491150
706.75,0.0268478153
706.80,0.0268467914
706.85,0.0268458013
706.90,0.0268448739
706.95,0.0268439740
707.00,0.0268433015
707.05,0.0268424383
707.10,0.0268415950
707.15,0.0268407937
707.20,0.0268400441
707.25,0.0268393528
707.30,0.0268387443
707.35,0.0268378860
707.40,0.0268373776
707.45,0.0268369333
707.50,0.0268365408
707.55,0.0268361975
707.60,0.0268359259
707.65,0.0268357129
707.70,0.0268355406
707.75,0.0268353961
707.80,0.0268352625
707.85,0.0268347059
707.90,0.0268345447
707.95,0.0268343484
708.00,0.0268341111
708.05,0.0268336027
708.10,0.0268333357
708.15,0.0268330226
708.20,0.0268326635
708.25,0.0268322558
708.30,0.0268317659
708.35,0.0268308990
708.40,0.0268301915
708.45,0.0268293984
708.50,0.0268285473
708.55,0.0268276268
708.60,0.0268266526
708.65,0.0268256099
708.70,0.0268245120
708.75,0.0268233574
708.80,0.0268221308
708.85,0.0268205779
708.90,0.0268192365
708.95,0.0268178614
709.00,0.0268162068
709.05,0.0268147533
709.10,0.0268132634
709.15,0.0268117427
709.20,0.0268102131
709.25,0.0268086974
709.30,0.0268072150
709.35,0.0268057552
709.40,0.0268043077
709.45,0.0268028316
709.50,0.0268013118
709.55,0.0267997513
709.60,0.0267978837
709.65,0.0267962977
709.70,0.0267947688
709.75,0.0267927732
709.80,0.0267907286
709.85,0.0267884104
709.90,0.0267865699
709.95,0.0267847302
710.00,0.0267826502
710.05,0.0267810377
710.10,0.0267794183
710.15,0.0267775904
710.20,0.0267757959
710.25,0.0267740365
710.30,0.0267723012
710.35,0.0267703770
710.40,0.0267687514
710.45,0.0267673780
710.50,0.0267658467
710.55,0.0267644197
710.60,0.0267630281
710.65,0.0267617038
710.70,0.0267604684
710.75,0.0267593371
710.80,0.0267582934
710.85,0.0267570933
710.90,0.0267562157
710.95,0.0267551645
711.00,0.0267544058
711.05,0.0267537212
711.10,0.0267531356
711.15,0.0267526368
711.20,0.0267521973
711.25,0.0267517944
711.30,0.0267514306
711.35,0.0267510704
711.40,0.0267507027
711.45,0.0267503438
711.50,0.0267500258
711.55,0.0267497769
711.60,0.0267495866
711.65,0.0267492595
711.70,0.0267488811
711.75,0.0267487964
711.80,0.0267487258
711.85,0.0267489153
711.90,0.0267485805
711.95,0.0267487576
712.00,0.0267486393
712.05,0.0267484757
712.10,0.0267483385
712.15,0.0267484809
712.20,0.0267486031
712.25,0.0267484675
712.30,0.0267483470
712.35,0.0267485158
712.40,0.0267484053
712.45,0.0267483028
712.50,0.0267481900
712.55,0.0267480649
712.60,0.0267478549
712.65,0.0267476139
712.70,0.0267473565
712.75,0.0267470547
712.80,0.0267467236
712.85,0.0267466244
712.90,0.0267462070
712.95,0.0267457292
713.00,0.0267452396
713.05,0.0267447330
713.10,0.0267444878
713.15,0.0267439920
713.20,0.0267435276
713.25,0.0267430869
713.30,0.0267426508
713.35,0.0267422103
713.40,0.0267417722
713.45,0.0267416252
713.50,0.0267412663
713.55,0.0267406930
713.60,0.0267404039
713.65,0.0267401250
713.70,0.0267398464
713.75,0.0267395732
713.80,0.0267392864
713.85,0.0267389838
713.90,0.0267384629
713.95,0.0267379054
714.00,0.0267373369
714.05,0.0267367953
714.10,0.0267365438
714.15,0.0267362992
714.20,0.0267360506
714.25,0.0267355307
714.30,0.0267355271
714.35,0.0267355133
714.40,0.0267353556
714.45,0.0267353333
714.50,0.0267351758
714.55,0.0267356655
714.60,0.0267360228
714.65,0.0267365480
714.70,0.0267372358
714.75,0.0267379185
714.80,0.0267389569
714.85,0.0267401358
714.90,0.0267414490
714.95,0.0267428818
715.00,0.0267444818
715.05,0.0267462247
715.10,0.0267481073
715.15,0.0267503667
715.20,0.0267524564
715.25,0.0267546385
715.30,0.0267571259
715.35,0.0267594770
715.40,0.0267618909
715.45,0.0267643212
715.50,0.0267667343
715.55,0.0267691370
715.60,0.0267715021
715.65,0.0267741001
715.70,0.0267764537
715.75,0.0267786737
715.80,0.0267806159
715.85,0.0267831372
715.90,0.0267853939
715.95,0.0267876277
716.00,0.0267901572
716.05,0.0267924302
716.10,0.0267948967
716.15,0.0267971383
716.20,0.0267993738
716.25,0.0268016462
716.30,0.0268039628
716.35,0.0268065600
716.40,0.0268089181
716.45,0.0268115602
716.50,0.0268139361
716.55,0.0268163119
716.60,0.0268186895
716.65,0.0268211145
716.70,0.0268235905
716.75,0.0268260947
716.80,0.0268286137
716.85,0.0268311172
716.90,0.0268335670
716.95,0.0268361999
717.00,0.0268385338
717.05,0.0268407956
717.10,0.0268429723
717.15,0.0268448825
717.20,0.0268469899
717.25,0.0268490482
717.30,0.0268511013
717.35,0.0268531274
717.40,0.0268551422
717.45,0.0268571422
717.50,0.0268591574
717.55,0.0268609310
717.60,0.0268629281
717.65,0.0268649290
717.70,0.0268668928
717.75,0.0268688282
717.80,0.0268704893
717.85,0.0268723903
717.90,0.0268742846
717.95,0.0268761415
718.00,0.0268774217
718.05,0.0268791251
718.10,0.0268807503
718.15,0.0268825540
718.20,0.0268840464
718.25,0.0268856799
718.30,0.0268870333
718.35,0.0268883060
718.40,0.0268894968
718.45,0.0268905895
718.50,0.0268920919
718.55,0.0268930000
718.60,0.0268935916
718.65,0.0268945054
718.70,0.0268946068
718.75,0.0268953301
718.80,0.0268958942
718.85,0.0268960865
718.90,0.0268966224
718.95,0.0268966304
719.00,0.0268965722
719.05,0.0268964343
719.10,0.0268962240
719.15,0.0268962305
719.20,0.0268958510
719.25,0.0268954133
719.30,0.0268946541
719.35,0.0268943454
719.40,0.0268937083
719.45,0.0268930062
719.50,0.0268922141
719.55,0.0268913823
719.60,0.0268905466
719.65,0.0268897092
719.70,0.0268885858
719.75,0.0268877306
719.80,0.0268868522
719.85,0.0268859077
719.90,0.0268846456
719.95,0.0268835507
720.00,0.0268824221
720.05,0.0268812748
720.10,0.0268807059
720.15,0.0268796054
720.20,0.0268785069
720.25,0.0268775994
720.30,0.0268764672
720.35,0.0268753022
720.40,0.0268740909
720.45,0.0268727969
720.50,0.0268712040
720.55,0.0268697716
720.60,0.0268682751
720.65,0.0268664513
720.70,0.0268647517
720.75,0.0268629528
720.80,0.0268610957
720.85,0.0268592274
720.90,0.0268573266
720.95,0.0268554126
721.00,0.0268534794
721.05,0.0268514990
721.10,0.0268494343
721.15,0.0268473018
721.20,0.0268450796
721.25,0.0268427650
721.30,0.0268403574
721.35,0.0268376277
721.40,0.0268348273
721.45,0.0268322594
721.50,0.0268296413
721.55,0.0268269846
721.60,0.0268242454
721.65,0.0268214438
721.70,0.0268185780
721.75,0.0268156459
721.80,0.0268126779
721.85,0.0268096994
721.90,0.0268067377
721.95,0.0268037670
722.00,0.0268007777
722.05,0.0267977573
722.10,0.0267949524
722.15,0.0267919082
722.20,0.0267888631
722.25,0.0267856089
722.30,0.0267826024
722.35,0.0267796044
722.40,0.0267766494
722.45,0.0267737295
722.50,0.0267706582
722.55,0.0267679238
722.60,0.0267652745
722.65,0.0267626966
722.70,0.0267604403
722.75,0.0267580154
722.80,0.0267555865
722.85,0.0267531465
722.90,0.0267506911
722.95,0.0267482379
723.00,0.0267457799
723.05,0.0267433438
723.10,0.0267409422
723.15,0.0267388259
723.20,0.0267364797
723.25,0.0267338886
723.30,0.0267315591
723.35,0.0267292432
723.40,0.0267269415
723.45,0.0267246710
723.50,0.0267224162
723.55,0.0267201581
723.60,0.0267179343
723.65,0.0267157463
723.70,0.0267135723
723.75,0.0267114144
723.80,0.0267092700
723.85,0.0267073156
723.90,0.0267051530
723.95,0.0267029741
724.00,0.0267008029
724.05,0.0266984017
724.10,0.0266962447
724.15,0.0266941110
724.20,0.0266920058
724.25,0.0266898850
724.30,0.0266877469
724.35,0.0266853333
724.40,0.0266831483
724.45,0.0266809309
724.50,0.0266787008
724.55,0.0266764545
724.60,0.0266742140
724.65,0.0266719718
724.70,0.0266697223
724.75,0.0266674294
724.80,0.0266651352
724.85,0.0266629158
724.90,0.0266607643
724.95,0.0266587054
725.00,0.0266567039
725.05,0.0266547838
725.10,0.0266529500
725.15,0.0266508968
725.20,0.0266491557
725.25,0.0266474324
725.30,0.0266457552
725.35,0.0266441094
725.40,0.0266420685
725.45,0.0266404503
725.50,0.0266386508
725.55,0.0266371087
725.60,0.0266356101
725.65,0.0266339001
725.70,0.0266325140
725.75,0.0266312068
725.80,0.0266299658
725.85,0.0266288104
725.90,0.0266279651
725.95,0.0266268863
726.00,0.0266258478
726.05,0.0266248401
726.10,0.0266239137
726.15,0.0266230559
726.20,0.0266222521
726.25,0.0266215258
726.30,0.0266208972
726.35,0.0266203478
726.40,0.0266200726
726.45,0.0266195724
726.50,0.0266191423
726.55,0.0266187711
726.60,0.0266184422
726.65,0.0266184005
726.70,0.0266178571
726.75,0.0266175869
726.80,0.0266173440
726.85,0.0266171822
726.90,0.0266171063
726.95,0.0266173209
727.00,0.0266173732
727.05,0.0266177370
727.10,0.0266179391
727.15,0.0266181969
727.20,0.0266185600
727.25,0.0266189960
727.30,0.0266194891
727.35,0.0266200301
727.40,0.0266206109
727.45,0.0266212638
727.50,0.0266219593
727.55,0.0266230348
727.60,0.0266239178
727.65,0.0266248925
727.70,0.0266262029
727.75,0.0266273101
727.80,0.0266284743
727.85,0.0266296768
727.90,0.0266309232
727.95,0.0266322581
728.00,0.0266334122
728.05,0.0266348933
728.10,0.0266364288
728.15,0.0266380001
728.20,0.0266395594
728.25,0.0266410692
728.30,0.0266427878
728.35,0.0266441813
728.40,0.0266454997
728.45,0.0266467809
728.50,0.0266480280
728.55,0.0266492447
728.60,0.0266504411
728.65,0.0266516116
728.70,0.0266528181
728.75,0.0266543513
728.80,0.0266557454
728.85,0.0266569916
728.90,0.0266585768
728.95,0.0266599976
729.00,0.0266617552
729.05,0.0266635978
729.10,0.0266652600
729.15,0.0266672694
729.20,0.0266697737
729.25,0.0266719106
729.30,0.0266741569
729.35,0.0266765187
729.40,0.0266791539
729.45,0.0266815540
729.50,0.0266835533
729.55,0.0266859554
729.60,0.0266883611
729.65,0.0266907683
729.70,0.0266931571
729.75,0.0266955269
729.80,0.0266978929
729.85,0.0267002553
729.90,0.0267023422
729.95,0.0267046717
730.00,0.0267069774
730.05,0.0267092772
730.10,0.0267118517
730.15,0.0267142026
730.20,0.0267165793
730.25,0.0267192026
730.30,0.0267216973
730.35,0.0267242318
730.40,0.0267267982
730.45,0.0267293834
730.50,0.0267317512
730.55,0.0267345614
730.60,0.0267371452
730.65,0.0267397397
730.70,0.0267423446
730.75,0.0267449407
730.80,0.0267472802
730.85,0.0267499158
730.90,0.0267522660
730.95,0.0267551363
731.00,0.0267572556
731.05,0.0267597753
731.10,0.0267622287
731.15,0.0267641662
731.20,0.0267667030
731.25,0.0267689258
731.30,0.0267706326
731.35,0.0267727502
731.40,0.0267748089
731.45,0.0267769366
731.50,0.0267790038
731.55,0.0267810605
731.60,0.0267831158
731.65,0.0267851562
731.70,0.0267872038
731.75,0.0267893150
731.80,0.0267915254
731.85,0.0267938110
731.90,0.0267961547
731.95,0.0267985432
732.00,0.0268012543
732.05,0.0268037603
732.10,0.0268063180
732.15,0.0268089192
732.20,0.0268115439
732.25,0.0268143974
732.30,0.0268170487
732.35,0.0268195114
732.40,0.0268222246
732.45,0.0268249711
732.50,0.0268277756
732.55,0.0268308796
732.60,0.0268340805
732.65,0.0268371051
732.70,0.0268401894
732.75,0.0268433671
732.80,0.0268466764
732.85,0.0268501041
732.90,0.0268536424
732.95,0.0268573098
733.00,0.0268611107
733.05,0.0268650377
733.10,0.0268690538
733.15,0.0268734207
733.20,0.0268776115
733.25,0.0268818825
733.30,0.0268862183
733.35,0.0268906041
733.40,0.0268950461
733.45,0.0268994979
733.50,0.0269039398
733.55,0.0269081265
733.60,0.0269125048
733.65,0.0269168416
733.70,0.0269215550
733.75,0.0269258167
733.80,0.0269303304
733.85,0.0269345550
733.90,0.0269387707
733.95,0.0269429793
734.00,0.0269472125
734.05,0.0269514568
734.10,0.0269554024
734.15,0.0269595592
734.20,0.0269636858
734.25,0.0269679505
734.30,0.0269719923
734.35,0.0269759592
734.40,0.0269800404
734.45,0.0269838466
734.50,0.0269875650
734.55,0.0269911651
734.60,0.0269946662
734.65,0.0269983044
734.70,0.0270016360
734.75,0.0270048849
734.80,0.0270080727
734.85,0.0270113785
734.90,0.0270143196
734.95,0.0270171555
735.00,0.0270198927
735.05,0.0270225407
735.10,0.0270251005
735.15,0.0270273981
735.20,0.0270298637
735.25,0.0270322698
735.30,0.0270346443
735.35,0.0270369751
735.40,0.0270392939
735.45,0.0270416419
735.50,0.0270442729
735.55,0.0270467165
735.60,0.0270492018
735.65,0.0270517731
735.70,0.0270544095
735.75,0.0270571037
735.80,0.0270598427
735.85,0.0270626091
735.90,0.0270654032
735.95,0.0270681828
736.00,0.0270709512
736.05,0.0270737036
736.10,0.0270766965
736.15,0.0270791837
736.20,0.0270824222
736.25,0.0270850746
736.30,0.0270876550
736.35,0.0270901699
736.40,0.0270926567
736.45,0.0270951069
736.50,0.0270975205
736.55,0.0270998845
736.60,0.0271022370
736.65,0.0271045664
736.70,0.0271066277
736.75,0.0271089393
736.80,0.0271114932
736.85,0.0271134716
736.90,0.0271157199
736.95,0.0271179860
737.00,0.0271205066
737.05,0.0271227724
737.10,0.0271250509
737.15,0.0271275994
737.20,0.0271298729
737.25,0.0271321344
737.30,0.0271344006
737.35,0.0271366619
737.40,0.0271386861
737.45,0.0271409429
737.50,0.0271431908
737.55,0.0271454216
737.60,0.0271473672
737.65,0.0271495369
737.70,0.0271516569
737.75,0.0271537297
737.80,0.0271557604
737.85,0.0271577437
737.90,0.0271596863
737.95,0.0271615814
738.00,0.0271634760
738.05,0.0271653651
738.10,0.0271674677
738.15,0.0271692603
738.20,0.0271710053
738.25,0.0271727531
738.30,0.0271744891
738.35,0.0271762102
738.40,0.0271779086
738.45,0.0271795752
738.50,0.0271811855
738.55,0.0271827320
738.60,0.0271841817
738.65,0.0271855370
738.70,0.0271867787
738.75,0.0271879430
738.80,0.0271890296
738.85,0.0271900367
738.90,0.0271909390
738.95,0.0271917334
739.00,0.0271924185
739.05,0.0271930258
739.10,0.0271935608
739.15,0.0271940471
739.20,0.0271945155
739.25,0.0271949570
739.30,0.0271953679
739.35,0.0271957394
739.40,0.0271960863
739.45,0.0271963939
739.50,0.0271966711
739.55,0.0271969043
739.60,0.0271970923
739.65,0.0271974645
739.70,0.0271975443
739.75,0.0271975817
739.80,0.0271975416
739.85,0.0271976926
739.90,0.0271974903
739.95,0.0271972050
740.00,0.0271968334
740.05,0.0271963682
740.10,0.0271957923
740.15,0.0271951324
740.20,0.0271944093
740.25,0.0271936520
740.30,0.0271928235
740.35,0.0271919614
740.40,0.0271907942
740.45,0.0271898663
