Time Series 2 = CellDef_1.runTime (Cells)

Time,Time Series 2
62.65,0.0500000000
62.70,0.0500000000
62.75,0.0500000000
62.80,0.0500000000
62.85,0.0500000000
62.90,0.0500000000
62.95,0.0500000000
63.00,0.0500000000
63.05,0.0000000000
63.10,0.0000000000
63.15,0.0000000000
63.20,0.0000000000
63.25,0.0000000000
63.30,0.0000000000
63.35,0.0000000000
63.40,0.0000000000
63.45,0.0000000000
63.50,0.0000000000
63.55,0.0000000000
63.60,0.0000000000
63.65,0.0000000000
63.70,0.0000000000
63.75,0.0000000000
63.80,0.0000000000
63.85,0.0000000000
63.90,0.0000000000
63.95,0.0000000000
64.00,0.0000000000
64.05,0.0000000000
64.10,0.0000000000
64.15,0.0000000000
64.20,0.0000000000
64.25,0.0000000000
64.30,0.0000000000
64.35,0.0000000000
64.40,0.0000000000
64.45,0.0000000000
64.50,0.0000000000
64.55,0.0000000000
64.60,0.0000000000
64.65,0.0000000000
64.70,0.0500000000
64.75,0.0500000000
64.80,0.0500000000
64.85,0.0500000000
64.90,0.0500000000
64.95,0.0500000000
65.00,0.0500000000
65.05,0.0500000000
65.10,0.0500000000
65.15,0.0500000000
65.20,0.0500000000
65.25,0.0500000000
65.30,0.0500000000
65.35,0.0500000000
65.40,0.0500000000
65.45,0.0000000000
65.50,0.0000000000
65.55,0.0000000000
65.60,0.0000000000
65.65,0.0000000000
65.70,0.0000000000
65.75,0.0000000000
65.80,0.0000000000
65.85,0.0000000000
65.90,0.0000000000
65.95,0.0000000000
66.00,0.0000000000
66.05,0.0000000000
66.10,0.0000000000
66.15,0.0000000000
66.20,0.0000000000
66.25,0.0000000000
66.30,0.0000000000
66.35,0.0000000000
66.40,0.0000000000
66.45,0.0000000000
66.50,0.0500000000
66.55,0.0500000000
66.60,0.0500000000
66.65,0.0500000000
66.70,0.0500000000
66.75,0.0500000000
66.80,0.0500000000
66.85,0.0500000000
66.90,0.0500000000
66.95,0.0500000000
67.00,0.0500000000
67.05,0.0500000000
67.10,0.0500000000
67.15,0.0500000000
67.20,0.0500000000
67.25,0.0000000000
67.30,0.0000000000
67.35,0.0000000000
67.40,0.0000000000
67.45,0.0000000000
67.50,0.0000000000
67.55,0.0000000000
67.60,0.0000000000
67.65,0.0000000000
67.70,0.0000000000
67.75,0.0000000000
67.80,0.0000000000
67.85,0.0000000000
67.90,0.0000000000
67.95,0.0000000000
68.00,0.0000000000
68.05,0.0000000000
68.10,0.0000000000
68.15,0.0000000000
68.20,0.0000000000
68.25,0.0000000000
68.30,0.0000000000
68.35,0.0000000000
68.40,0.0000000000
68.45,0.0000000000
68.50,0.0000000000
68.55,0.0000000000
68.60,0.0000000000
68.65,0.0000000000
68.70,0.0500000000
68.75,0.0500000000
68.80,0.0500000000
68.85,0.0500000000
68.90,0.0500000000
68.95,0.0500000000
69.00,0.0500000000
69.05,0.0500000000
69.10,0.0500000000
69.15,0.0500000000
69.20,0.0500000000
69.25,0.0500000000
69.30,0.0500000000
69.35,0.0500000000
69.40,0.0500000000
69.45,0.0000000000
69.50,0.0000000000
69.55,0.0000000000
69.60,0.0000000000
69.65,0.0000000000
69.70,0.0000000000
69.75,0.0000000000
69.80,0.0000000000
69.85,0.0000000000
69.90,0.0000000000
69.95,0.0000000000
70.00,0.0000000000
70.05,0.0000000000
70.10,0.0000000000
70.15,0.0000000000
70.20,0.0000000000
70.25,0.0000000000
70.30,0.0000000000
70.35,0.0000000000
70.40,0.0000000000
70.45,0.0000000000
70.50,0.0000000000
70.55,0.0500000000
70.60,0.0500000000
70.65,0.0500000000
70.70,0.0500000000
70.75,0.0500000000
70.80,0.0500000000
70.85,0.0500000000
70.90,0.0500000000
70.95,0.0500000000
71.00,0.0500000000
71.05,0.0500000000
71.10,0.0500000000
71.15,0.0500000000
71.20,0.0500000000
71.25,0.0500000000
71.30,0.0000000000
71.35,0.0000000000
71.40,0.0000000000
71.45,0.0000000000
71.50,0.0000000000
71.55,0.0000000000
71.60,0.0000000000
71.65,0.0000000000
71.70,0.0000000000
71.75,0.0000000000
71.80,0.0000000000
71.85,0.0000000000
71.90,0.0000000000
71.95,0.0000000000
72.00,0.0000000000
72.05,0.0000000000
72.10,0.0000000000
72.15,0.0000000000
72.20,0.0000000000
72.25,0.0000000000
72.30,0.0000000000
72.35,0.0000000000
72.40,0.0000000000
72.45,0.0000000000
72.50,0.0000000000
72.55,0.0000000000
72.60,0.0000000000
72.65,0.0000000000
72.70,0.0000000000
72.75,0.0000000000
72.80,0.0000000000
72.85,0.0000000000
72.90,0.0500000000
72.95,0.0500000000
73.00,0.0500000000
73.05,0.0500000000
73.10,0.0500000000
73.15,0.0500000000
73.20,0.0500000000
73.25,0.0500000000
73.30,0.0500000000
73.35,0.0500000000
73.40,0.0500000000
73.45,0.0500000000
73.50,0.0500000000
73.55,0.0500000000
73.60,0.0500000000
73.65,0.0000000000
73.70,0.0000000000
73.75,0.0000000000
73.80,0.0000000000
73.85,0.0000000000
73.90,0.0000000000
73.95,0.0000000000
74.00,0.0000000000
74.05,0.0000000000
74.10,0.0000000000
74.15,0.0000000000
74.20,0.0000000000
74.25,0.0000000000
74.30,0.0000000000
74.35,0.0000000000
74.40,0.0000000000
74.45,0.0000000000
74.50,0.0000000000
74.55,0.0000000000
74.60,0.0000000000
74.65,0.0000000000
74.70,0.0500000000
74.75,0.0500000000
74.80,0.0500000000
74.85,0.0500000000
74.90,0.0500000000
74.95,0.0500000000
75.00,0.0500000000
75.05,0.0500000000
75.10,0.0500000000
75.15,0.0500000000
75.20,0.0500000000
75.25,0.0500000000
75.30,0.0500000000
75.35,0.0500000000
75.40,0.0500000000
75.45,0.0000000000
75.50,0.0000000000
75.55,0.0000000000
75.60,0.0000000000
75.65,0.0000000000
75.70,0.0000000000
75.75,0.0000000000
75.80,0.0000000000
75.85,0.0000000000
75.90,0.0000000000
75.95,0.0000000000
76.00,0.0000000000
76.05,0.0000000000
76.10,0.0000000000
76.15,0.0000000000
76.20,0.0000000000
76.25,0.0000000000
76.30,0.0000000000
76.35,0.0000000000
76.40,0.0000000000
76.45,0.0000000000
76.50,0.0000000000
76.55,0.0000000000
76.60,0.0000000000
76.65,0.0000000000
76.70,0.0000000000
76.75,0.0000000000
76.80,0.0000000000
76.85,0.0000000000
76.90,0.0000000000
76.95,0.0000000000
77.00,0.0000000000
77.05,0.0000000000
77.10,0.0000000000
77.15,0.0000000000
77.20,0.0000000000
77.25,0.0000000000
77.30,0.0000000000
77.35,0.0500000000
77.40,0.0500000000
77.45,0.0500000000
77.50,0.0500000000
77.55,0.0500000000
77.60,0.0500000000
77.65,0.0500000000
77.70,0.0500000000
77.75,0.0500000000
77.80,0.0500000000
77.85,0.0500000000
77.90,0.0500000000
77.95,0.0500000000
78.00,0.0500000000
78.05,0.0500000000
78.10,0.0000000000
78.15,0.0000000000
78.20,0.0000000000
78.25,0.0000000000
78.30,0.0000000000
78.35,0.0000000000
78.40,0.0000000000
78.45,0.0000000000
78.50,0.0000000000
78.55,0.0000000000
78.60,0.0000000000
78.65,0.0000000000
78.70,0.0000000000
78.75,0.0000000000
78.80,0.0000000000
78.85,0.0000000000
78.90,0.0000000000
78.95,0.0000000000
79.00,0.0000000000
79.05,0.0000000000
79.10,0.0000000000
79.15,0.0000000000
79.20,0.0000000000
79.25,0.0000000000
79.30,0.0000000000
79.35,0.0000000000
79.40,0.0000000000
79.45,0.0000000000
79.50,0.0000000000
79.55,0.0000000000
79.60,0.0000000000
79.65,0.0000000000
79.70,0.0000000000
79.75,0.0000000000
79.80,0.0000000000
79.85,0.0000000000
79.90,0.0500000000
79.95,0.0500000000
80.00,0.0500000000
80.05,0.0500000000
80.10,0.0500000000
80.15,0.0500000000
80.20,0.0500000000
80.25,0.0500000000
80.30,0.0500000000
80.35,0.0500000000
80.40,0.0500000000
80.45,0.0500000000
80.50,0.0500000000
80.55,0.0500000000
80.60,0.0500000000
80.65,0.0000000000
80.70,0.0000000000
80.75,0.0000000000
80.80,0.0000000000
80.85,0.0000000000
80.90,0.0000000000
80.95,0.0000000000
81.00,0.0000000000
81.05,0.0000000000
81.10,0.0000000000
81.15,0.0000000000
81.20,0.0000000000
81.25,0.0000000000
81.30,0.0000000000
81.35,0.0000000000
81.40,0.0000000000
81.45,0.0000000000
81.50,0.0000000000
81.55,0.0000000000
81.60,0.0000000000
81.65,0.0000000000
81.70,0.0000000000
81.75,0.0000000000
81.80,0.0000000000
81.85,0.0000000000
81.90,0.0500000000
81.95,0.0500000000
82.00,0.0500000000
82.05,0.0500000000
82.10,0.0500000000
82.15,0.0500000000
82.20,0.0500000000
82.25,0.0500000000
82.30,0.0500000000
82.35,0.0500000000
82.40,0.0500000000
82.45,0.0500000000
82.50,0.0500000000
82.55,0.0500000000
82.60,0.0500000000
82.65,0.0000000000
82.70,0.0000000000
82.75,0.0000000000
82.80,0.0000000000
82.85,0.0000000000
82.90,0.0000000000
82.95,0.0000000000
83.00,0.0000000000
83.05,0.0000000000
83.10,0.0000000000
83.15,0.0000000000
83.20,0.0000000000
83.25,0.0000000000
83.30,0.0000000000
83.35,0.0000000000
83.40,0.0000000000
83.45,0.0000000000
83.50,0.0000000000
83.55,0.0000000000
83.60,0.0000000000
83.65,0.0000000000
83.70,0.0000000000
83.75,0.0000000000
83.80,0.0000000000
83.85,0.0000000000
83.90,0.0000000000
83.95,0.0000000000
84.00,0.0000000000
84.05,0.0000000000
84.10,0.0000000000
84.15,0.0000000000
84.20,0.0000000000
84.25,0.0000000000
84.30,0.0000000000
84.35,0.0500000000
84.40,0.0500000000
84.45,0.0500000000
84.50,0.0500000000
84.55,0.0500000000
84.60,0.0500000000
84.65,0.0500000000
84.70,0.0500000000
84.75,0.0500000000
84.80,0.0500000000
84.85,0.0500000000
84.90,0.0500000000
84.95,0.0500000000
85.00,0.0500000000
85.05,0.0500000000
85.10,0.0000000000
85.15,0.0000000000
85.20,0.0000000000
85.25,0.0000000000
85.30,0.0000000000
85.35,0.0000000000
85.40,0.0000000000
85.45,0.0000000000
85.50,0.0000000000
85.55,0.0000000000
85.60,0.0000000000
85.65,0.0000000000
85.70,0.0000000000
85.75,0.0000000000
85.80,0.0000000000
85.85,0.0000000000
85.90,0.0000000000
85.95,0.0000000000
86.00,0.0000000000
86.05,0.0000000000
86.10,0.0000000000
86.15,0.0000000000
86.20,0.0000000000
86.25,0.0000000000
86.30,0.0000000000
86.35,0.0000000000
86.40,0.0000000000
86.45,0.0000000000
86.50,0.0000000000
86.55,0.0000000000
86.60,0.0000000000
86.65,0.0500000000
86.70,0.0500000000
86.75,0.0500000000
86.80,0.0500000000
86.85,0.0500000000
86.90,0.0500000000
86.95,0.0500000000
87.00,0.0500000000
87.05,0.0500000000
87.10,0.0500000000
87.15,0.0500000000
87.20,0.0500000000
87.25,0.0500000000
87.30,0.0500000000
87.35,0.0500000000
87.40,0.0000000000
87.45,0.0000000000
87.50,0.0000000000
87.55,0.0000000000
87.60,0.0000000000
87.65,0.0000000000
87.70,0.0000000000
87.75,0.0000000000
87.80,0.0000000000
87.85,0.0000000000
87.90,0.0000000000
87.95,0.0000000000
88.00,0.0000000000
88.05,0.0000000000
88.10,0.0000000000
88.15,0.0000000000
88.20,0.0000000000
88.25,0.0000000000
88.30,0.0000000000
88.35,0.0000000000
88.40,0.0000000000
88.45,0.0000000000
88.50,0.0000000000
88.55,0.0000000000
88.60,0.0000000000
88.65,0.0000000000
88.70,0.0500000000
88.75,0.0500000000
88.80,0.0500000000
88.85,0.0500000000
88.90,0.0500000000
88.95,0.0500000000
89.00,0.0500000000
89.05,0.0500000000
89.10,0.0500000000
89.15,0.0500000000
89.20,0.0500000000
89.25,0.0500000000
89.30,0.0500000000
89.35,0.0500000000
89.40,0.0500000000
89.45,0.0000000000
89.50,0.0000000000
89.55,0.0000000000
89.60,0.0000000000
89.65,0.0000000000
89.70,0.0000000000
89.75,0.0000000000
89.80,0.0000000000
89.85,0.0000000000
89.90,0.0000000000
89.95,0.0000000000
90.00,0.0000000000
90.05,0.0000000000
90.10,0.0000000000
90.15,0.0000000000
90.20,0.0000000000
90.25,0.0000000000
90.30,0.0000000000
90.35,0.0000000000
90.40,0.0000000000
90.45,0.0000000000
90.50,0.0000000000
90.55,0.0000000000
90.60,0.0000000000
90.65,0.0000000000
90.70,0.0000000000
90.75,0.0000000000
90.80,0.0000000000
90.85,0.0000000000
90.90,0.0000000000
90.95,0.0000000000
91.00,0.0000000000
91.05,0.0000000000
91.10,0.0000000000
91.15,0.0000000000
91.20,0.0000000000
91.25,0.0000000000
91.30,0.0000000000
91.35,0.0500000000
91.40,0.0500000000
91.45,0.0500000000
91.50,0.0500000000
91.55,0.0500000000
91.60,0.0500000000
91.65,0.0500000000
91.70,0.0500000000
91.75,0.0500000000
91.80,0.0500000000
91.85,0.0500000000
91.90,0.0500000000
91.95,0.0500000000
92.00,0.0500000000
92.05,0.0500000000
92.10,0.0000000000
92.15,0.0000000000
92.20,0.0000000000
92.25,0.0000000000
92.30,0.0000000000
92.35,0.0000000000
92.40,0.0000000000
92.45,0.0000000000
92.50,0.0000000000
92.55,0.0000000000
92.60,0.0000000000
92.65,0.0000000000
92.70,0.0000000000
92.75,0.0000000000
92.80,0.0000000000
92.85,0.0000000000
92.90,0.0000000000
92.95,0.0000000000
93.00,0.0000000000
93.05,0.0000000000
93.10,0.0000000000
93.15,0.0000000000
93.20,0.0000000000
93.25,0.0500000000
93.30,0.0500000000
93.35,0.0500000000
93.40,0.0500000000
93.45,0.0500000000
93.50,0.0500000000
93.55,0.0500000000
93.60,0.0500000000
93.65,0.0500000000
93.70,0.0500000000
93.75,0.0500000000
93.80,0.0500000000
93.85,0.0500000000
93.90,0.0500000000
93.95,0.0500000000
94.00,0.0000000000
94.05,0.0000000000
94.10,0.0000000000
94.15,0.0000000000
94.20,0.0000000000
94.25,0.0000000000
94.30,0.0000000000
94.35,0.0000000000
94.40,0.0000000000
94.45,0.0000000000
94.50,0.0000000000
94.55,0.0000000000
94.60,0.0000000000
94.65,0.0000000000
94.70,0.0000000000
94.75,0.0000000000
94.80,0.0000000000
94.85,0.0000000000
94.90,0.0000000000
94.95,0.0000000000
95.00,0.0000000000
95.05,0.0000000000
95.10,0.0000000000
95.15,0.0000000000
95.20,0.0500000000
95.25,0.0500000000
95.30,0.0500000000
95.35,0.0500000000
95.40,0.0500000000
95.45,0.0500000000
95.50,0.0500000000
95.55,0.0500000000
95.60,0.0500000000
95.65,0.0500000000
95.70,0.0500000000
95.75,0.0500000000
95.80,0.0500000000
95.85,0.0500000000
95.90,0.0500000000
95.95,0.0000000000
96.00,0.0000000000
96.05,0.0000000000
96.10,0.0000000000
96.15,0.0000000000
96.20,0.0000000000
96.25,0.0000000000
96.30,0.0000000000
96.35,0.0000000000
96.40,0.0000000000
96.45,0.0000000000
96.50,0.0000000000
96.55,0.0000000000
96.60,0.0000000000
96.65,0.0000000000
96.70,0.0000000000
96.75,0.0000000000
96.80,0.0000000000
96.85,0.0000000000
96.90,0.0000000000
96.95,0.0000000000
97.00,0.0000000000
97.05,0.0000000000
97.10,0.0000000000
97.15,0.0000000000
97.20,0.0000000000
97.25,0.0000000000
97.30,0.0000000000
97.35,0.0000000000
97.40,0.0000000000
97.45,0.0000000000
97.50,0.0000000000
97.55,0.0000000000
97.60,0.0000000000
97.65,0.0000000000
97.70,0.0500000000
97.75,0.0500000000
97.80,0.0500000000
97.85,0.0500000000
97.90,0.0500000000
97.95,0.0500000000
98.00,0.0500000000
98.05,0.0500000000
98.10,0.0500000000
98.15,0.0500000000
98.20,0.0500000000
98.25,0.0500000000
98.30,0.0500000000
98.35,0.0500000000
98.40,0.0500000000
98.45,0.0000000000
98.50,0.0000000000
98.55,0.0000000000
98.60,0.0000000000
98.65,0.0000000000
98.70,0.0000000000
98.75,0.0000000000
98.80,0.0000000000
98.85,0.0000000000
98.90,0.0000000000
98.95,0.0000000000
99.00,0.0000000000
99.05,0.0000000000
99.10,0.0000000000
99.15,0.0000000000
99.20,0.0000000000
99.25,0.0000000000
99.30,0.0000000000
99.35,0.0000000000
99.40,0.0000000000
99.45,0.0000000000
99.50,0.0000000000
99.55,0.0000000000
99.60,0.0000000000
99.65,0.0000000000
99.70,0.0000000000
99.75,0.0000000000
99.80,0.0000000000
99.85,0.0000000000
99.90,0.0000000000
99.95,0.0000000000
100.00,0.0000000000
100.05,0.0000000000
100.10,0.0000000000
100.15,0.0000000000
100.20,0.0500000000
100.25,0.0500000000
100.30,0.0500000000
100.35,0.0500000000
100.40,0.0500000000
100.45,0.0500000000
100.50,0.0500000000
100.55,0.0500000000
100.60,0.0500000000
100.65,0.0500000000
100.70,0.0500000000
100.75,0.0500000000
100.80,0.0500000000
100.85,0.0500000000
100.90,0.0500000000
100.95,0.0500000000
101.00,0.0500000000
101.05,0.0500000000
101.10,0.0500000000
101.15,0.0500000000
101.20,0.0500000000
101.25,0.0500000000
101.30,0.0500000000
101.35,0.0500000000
101.40,0.0500000000
101.45,0.0500000000
101.50,0.0500000000
101.55,0.0500000000
101.60,0.0500000000
101.65,0.0500000000
101.70,0.0000000000
101.75,0.0000000000
101.80,0.0000000000
101.85,0.0000000000
101.90,0.0000000000
101.95,0.0000000000
102.00,0.0000000000
102.05,0.0000000000
102.10,0.0000000000
102.15,0.0000000000
102.20,0.0000000000
102.25,0.0000000000
102.30,0.0000000000
102.35,0.0000000000
102.40,0.0000000000
102.45,0.0000000000
102.50,0.0000000000
102.55,0.0000000000
102.60,0.0000000000
102.65,0.0000000000
102.70,0.0000000000
102.75,0.0000000000
102.80,0.0000000000
102.85,0.0000000000
102.90,0.0000000000
102.95,0.0000000000
103.00,0.0000000000
103.05,0.0000000000
103.10,0.0000000000
103.15,0.0000000000
103.20,0.0500000000
103.25,0.0500000000
103.30,0.0500000000
103.35,0.0500000000
103.40,0.0500000000
103.45,0.0500000000
103.50,0.0500000000
103.55,0.0500000000
103.60,0.0500000000
103.65,0.0500000000
103.70,0.0500000000
103.75,0.0500000000
103.80,0.0500000000
103.85,0.0500000000
103.90,0.0500000000
103.95,0.0500000000
104.00,0.0500000000
104.05,0.0500000000
104.10,0.0500000000
104.15,0.0500000000
104.20,0.0500000000
104.25,0.0500000000
104.30,0.0500000000
104.35,0.0500000000
104.40,0.0500000000
104.45,0.0500000000
104.50,0.0500000000
104.55,0.0500000000
104.60,0.0500000000
104.65,0.0500000000
104.70,0.0000000000
104.75,0.0000000000
104.80,0.0000000000
104.85,0.0000000000
104.90,0.0000000000
104.95,0.0000000000
105.00,0.0000000000
105.05,0.0000000000
105.10,0.0000000000
105.15,0.0000000000
105.20,0.0000000000
105.25,0.0000000000
105.30,0.0000000000
105.35,0.0000000000
105.40,0.0000000000
105.45,0.0000000000
105.50,0.0000000000
105.55,0.0000000000
105.60,0.0000000000
105.65,0.0000000000
105.70,0.0000000000
105.75,0.0000000000
105.80,0.0000000000
105.85,0.0000000000
105.90,0.0000000000
105.95,0.0000000000
106.00,0.0000000000
106.05,0.0000000000
106.10,0.0000000000
106.15,0.0000000000
106.20,0.0000000000
106.25,0.0000000000
106.30,0.0000000000
106.35,0.0000000000
106.40,0.0000000000
106.45,0.0000000000
106.50,0.0000000000
106.55,0.0000000000
106.60,0.0500000000
106.65,0.0500000000
106.70,0.0500000000
106.75,0.0500000000
106.80,0.0500000000
106.85,0.0500000000
106.90,0.0500000000
106.95,0.0500000000
107.00,0.0500000000
107.05,0.0500000000
107.10,0.0500000000
107.15,0.0500000000
107.20,0.0500000000
107.25,0.0500000000
107.30,0.0500000000
107.35,0.0000000000
107.40,0.0000000000
107.45,0.0000000000
107.50,0.0000000000
107.55,0.0000000000
107.60,0.0000000000
107.65,0.0000000000
107.70,0.0000000000
107.75,0.0000000000
107.80,0.0000000000
107.85,0.0000000000
107.90,0.0000000000
107.95,0.0000000000
108.00,0.0000000000
108.05,0.0000000000
108.10,0.0000000000
108.15,0.0000000000
108.20,0.0000000000
108.25,0.0000000000
108.30,0.0000000000
108.35,0.0000000000
108.40,0.0000000000
108.45,0.0000000000
108.50,0.0000000000
108.55,0.0000000000
108.60,0.0000000000
108.65,0.0000000000
108.70,0.0000000000
108.75,0.0000000000
108.80,0.0000000000
108.85,0.0000000000
108.90,0.0000000000
108.95,0.0000000000
109.00,0.0000000000
109.05,0.0000000000
109.10,0.0000000000
109.15,0.0000000000
109.20,0.0000000000
109.25,0.0500000000
109.30,0.0500000000
109.35,0.0500000000
109.40,0.0500000000
109.45,0.0500000000
109.50,0.0500000000
109.55,0.0500000000
109.60,0.0500000000
109.65,0.0500000000
109.70,0.0500000000
109.75,0.0500000000
109.80,0.0500000000
109.85,0.0500000000
109.90,0.0500000000
109.95,0.0500000000
110.00,0.0000000000
110.05,0.0000000000
110.10,0.0000000000
110.15,0.0000000000
110.20,0.0000000000
110.25,0.0000000000
110.30,0.0000000000
110.35,0.0000000000
110.40,0.0000000000
110.45,0.0000000000
110.50,0.0000000000
110.55,0.0000000000
110.60,0.0000000000
110.65,0.0000000000
110.70,0.0000000000
110.75,0.0000000000
110.80,0.0000000000
110.85,0.0000000000
110.90,0.0000000000
110.95,0.0000000000
111.00,0.0000000000
111.05,0.0000000000
111.10,0.0000000000
111.15,0.0000000000
111.20,0.0500000000
111.25,0.0500000000
111.30,0.0500000000
111.35,0.0500000000
111.40,0.0500000000
111.45,0.0500000000
111.50,0.0500000000
111.55,0.0500000000
111.60,0.0500000000
111.65,0.0500000000
111.70,0.0500000000
111.75,0.0500000000
111.80,0.0500000000
111.85,0.0500000000
111.90,0.0500000000
111.95,0.0000000000
112.00,0.0000000000
112.05,0.0000000000
112.10,0.0000000000
112.15,0.0000000000
112.20,0.0000000000
112.25,0.0000000000
112.30,0.0000000000
112.35,0.0000000000
112.40,0.0000000000
112.45,0.0000000000
112.50,0.0000000000
112.55,0.0000000000
112.60,0.0000000000
112.65,0.0000000000
112.70,0.0000000000
112.75,0.0000000000
112.80,0.0000000000
112.85,0.0000000000
112.90,0.0000000000
112.95,0.0000000000
113.00,0.0000000000
113.05,0.0000000000
113.10,0.0000000000
113.15,0.0000000000
113.20,0.0500000000
113.25,0.0500000000
113.30,0.0500000000
113.35,0.0500000000
113.40,0.0500000000
113.45,0.0500000000
113.50,0.0500000000
113.55,0.0500000000
113.60,0.0500000000
113.65,0.0500000000
113.70,0.0500000000
113.75,0.0500000000
113.80,0.0500000000
113.85,0.0500000000
113.90,0.0500000000
113.95,0.0000000000
114.00,0.0000000000
114.05,0.0000000000
114.10,0.0000000000
114.15,0.0000000000
114.20,0.0000000000
114.25,0.0000000000
114.30,0.0000000000
114.35,0.0000000000
114.40,0.0000000000
114.45,0.0000000000
114.50,0.0000000000
114.55,0.0000000000
114.60,0.0000000000
114.65,0.0000000000
114.70,0.0000000000
114.75,0.0000000000
114.80,0.0000000000
114.85,0.0000000000
114.90,0.0000000000
114.95,0.0000000000
115.00,0.0500000000
115.05,0.0500000000
115.10,0.0500000000
115.15,0.0500000000
115.20,0.0500000000
115.25,0.0500000000
115.30,0.0500000000
115.35,0.0500000000
115.40,0.0500000000
115.45,0.0500000000
115.50,0.0500000000
115.55,0.0500000000
115.60,0.0500000000
115.65,0.0500000000
115.70,0.0500000000
115.75,0.0000000000
115.80,0.0000000000
115.85,0.0000000000
115.90,0.0000000000
115.95,0.0000000000
116.00,0.0000000000
116.05,0.0000000000
116.10,0.0000000000
116.15,0.0000000000
116.20,0.0000000000
116.25,0.0000000000
116.30,0.0000000000
116.35,0.0000000000
116.40,0.0000000000
116.45,0.0000000000
116.50,0.0000000000
116.55,0.0000000000
116.60,0.0000000000
116.65,0.0000000000
116.70,0.0000000000
116.75,0.0000000000
116.80,0.0000000000
116.85,0.0000000000
116.90,0.0000000000
116.95,0.0000000000
117.00,0.0000000000
117.05,0.0000000000
117.10,0.0000000000
117.15,0.0500000000
117.20,0.0500000000
117.25,0.0500000000
117.30,0.0500000000
117.35,0.0500000000
117.40,0.0500000000
117.45,0.0500000000
117.50,0.0500000000
117.55,0.0500000000
117.60,0.0500000000
117.65,0.0500000000
117.70,0.0500000000
117.75,0.0500000000
117.80,0.0500000000
117.85,0.0500000000
117.90,0.0000000000
117.95,0.0000000000
118.00,0.0000000000
118.05,0.0000000000
118.10,0.0000000000
118.15,0.0000000000
118.20,0.0000000000
118.25,0.0000000000
118.30,0.0000000000
118.35,0.0000000000
118.40,0.0000000000
118.45,0.0000000000
118.50,0.0000000000
118.55,0.0000000000
118.60,0.0000000000
118.65,0.0000000000
118.70,0.0000000000
118.75,0.0000000000
118.80,0.0000000000
118.85,0.0000000000
118.90,0.0000000000
118.95,0.0000000000
119.00,0.0000000000
119.05,0.0000000000
119.10,0.0000000000
119.15,0.0000000000
119.20,0.0000000000
119.25,0.0000000000
119.30,0.0000000000
119.35,0.0000000000
119.40,0.0000000000
119.45,0.0000000000
119.50,0.0000000000
119.55,0.0000000000
119.60,0.0000000000
119.65,0.0000000000
119.70,0.0000000000
119.75,0.0000000000
119.80,0.0000000000
119.85,0.0000000000
119.90,0.0500000000
119.95,0.0500000000
120.00,0.0500000000
120.05,0.0500000000
120.10,0.0500000000
120.15,0.0500000000
120.20,0.0500000000
120.25,0.0500000000
120.30,0.0500000000
120.35,0.0500000000
120.40,0.0500000000
120.45,0.0500000000
120.50,0.0500000000
120.55,0.0500000000
120.60,0.0500000000
120.65,0.0000000000
120.70,0.0000000000
120.75,0.0000000000
120.80,0.0000000000
120.85,0.0000000000
120.90,0.0000000000
120.95,0.0000000000
121.00,0.0000000000
121.05,0.0000000000
121.10,0.0000000000
121.15,0.0000000000
121.20,0.0000000000
121.25,0.0000000000
121.30,0.0000000000
121.35,0.0000000000
121.40,0.0000000000
121.45,0.0000000000
121.50,0.0000000000
121.55,0.0000000000
121.60,0.0000000000
121.65,0.0000000000
121.70,0.0000000000
121.75,0.0000000000
121.80,0.0000000000
121.85,0.0000000000
121.90,0.0000000000
121.95,0.0000000000
122.00,0.0000000000
122.05,0.0000000000
122.10,0.0000000000
122.15,0.0000000000
122.20,0.0000000000
122.25,0.0000000000
122.30,0.0000000000
122.35,0.0000000000
122.40,0.0500000000
122.45,0.0500000000
122.50,0.0500000000
122.55,0.0500000000
122.60,0.0500000000
122.65,0.0500000000
122.70,0.0500000000
122.75,0.0500000000
122.80,0.0500000000
122.85,0.0500000000
122.90,0.0500000000
122.95,0.0500000000
123.00,0.0500000000
123.05,0.0500000000
123.10,0.0500000000
123.15,0.0000000000
123.20,0.0000000000
123.25,0.0000000000
123.30,0.0000000000
123.35,0.0000000000
123.40,0.0000000000
123.45,0.0000000000
123.50,0.0000000000
123.55,0.0000000000
123.60,0.0000000000
123.65,0.0000000000
123.70,0.0000000000
123.75,0.0000000000
123.80,0.0000000000
123.85,0.0000000000
123.90,0.0000000000
123.95,0.0000000000
124.00,0.0000000000
124.05,0.0000000000
124.10,0.0000000000
124.15,0.0000000000
124.20,0.0000000000
124.25,0.0000000000
124.30,0.0000000000
124.35,0.0000000000
124.40,0.0000000000
124.45,0.0000000000
124.50,0.0000000000
124.55,0.0000000000
124.60,0.0000000000
124.65,0.0000000000
124.70,0.0000000000
124.75,0.0000000000
124.80,0.0000000000
124.85,0.0500000000
124.90,0.0500000000
124.95,0.0500000000
125.00,0.0500000000
125.05,0.0500000000
125.10,0.0500000000
125.15,0.0500000000
125.20,0.0500000000
125.25,0.0500000000
125.30,0.0500000000
125.35,0.0500000000
125.40,0.0500000000
125.45,0.0500000000
125.50,0.0500000000
125.55,0.0500000000
125.60,0.0000000000
125.65,0.0000000000
125.70,0.0000000000
125.75,0.0000000000
125.80,0.0000000000
125.85,0.0000000000
125.90,0.0000000000
125.95,0.0000000000
126.00,0.0000000000
126.05,0.0000000000
