Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
190.20,1.7064807892
190.25,1.7074808121
190.30,1.7084693909
190.35,1.7094469070
190.40,1.7104141235
190.45,1.7113689423
190.50,1.7123106003
190.55,1.7132392883
190.60,1.7141510010
190.65,1.7150493622
190.70,1.7159309387
190.75,1.7167961121
190.80,1.7176437378
190.85,1.7184734344
190.90,1.7192836761
190.95,1.7200746536
191.00,1.7208456039
191.05,1.7215948105
191.10,1.7223237991
191.15,1.7230293274
191.20,1.7237119675
191.25,1.7243721008
191.30,1.7250066757
191.35,1.7256187439
191.40,1.7262054443
191.45,1.7267663956
191.50,1.7273004532
191.55,1.7278095245
191.60,1.7282905579
191.65,1.7287435532
191.70,1.7291704178
191.75,1.7295684814
191.80,1.7299373627
191.85,1.7302782059
191.90,1.7305904388
191.95,1.7308710098
192.00,1.7311225891
192.05,1.7313447952
192.10,1.7315376282
192.15,1.7316989899
192.20,1.7318307877
192.25,1.7319307327
192.30,1.7320016861
192.35,1.7320360184
192.40,1.7320430756
192.45,1.7320268631
192.50,1.7319917679
192.55,1.7319435120
192.60,1.7318826675
192.65,1.7318149567
192.70,1.7317401886
192.75,1.7316608429
192.80,1.7315790176
192.85,1.7314950943
192.90,1.7314092636
192.95,1.7313243866
193.00,1.7312393188
193.05,1.7311563492
193.10,1.7310743332
193.15,1.7309942245
193.20,1.7309148788
193.25,1.7308387756
193.30,1.7307640076
193.35,1.7306909561
193.40,1.7306217194
193.45,1.7305526733
193.50,1.7304870605
193.55,1.7304237366
193.60,1.7303607941
193.65,1.7303001404
193.70,1.7302425385
193.75,1.7301858902
193.80,1.7301315308
193.85,1.7300781250
193.90,1.7301210403
193.95,1.7302532196
194.00,1.7304679871
194.05,1.7307571411
194.10,1.7311151505
194.15,1.7315357208
194.20,1.7320135117
194.25,1.7325426102
194.30,1.7331193924
194.35,1.7337377548
194.40,1.7343940735
194.45,1.7350845337
194.50,1.7358060837
194.55,1.7365545273
194.60,1.7373271942
194.65,1.7381200790
194.70,1.7389341354
194.75,1.7397630692
194.80,1.7406064987
194.85,1.7414634705
194.90,1.7423301697
194.95,1.7432050705
195.00,1.7440895081
195.05,1.7449787140
195.10,1.7458736420
195.15,1.7467739105
195.20,1.7476768494
195.25,1.7485826492
195.30,1.7494886398
195.35,1.7503971100
195.40,1.7513078690
195.45,1.7522169113
195.50,1.7531259537
195.55,1.7540361404
195.60,1.7549453735
195.65,1.7558540344
195.70,1.7567621231
195.75,1.7576692581
195.80,1.7585763931
195.85,1.7594816208
195.90,1.7603858948
195.95,1.7612907410
196.00,1.7621950150
196.05,1.7630983353
196.10,1.7640012741
196.15,1.7649049759
196.20,1.7658084869
196.25,1.7667127609
196.30,1.7676174164
196.35,1.7685218811
196.40,1.7694280624
196.45,1.7703367233
196.50,1.7712455750
196.55,1.7721569061
196.60,1.7730699539
196.65,1.7739850998
196.70,1.7749036789
196.75,1.7758243561
196.80,1.7767475128
196.85,1.7776748657
196.90,1.7786054611
196.95,1.7795379639
197.00,1.7804767609
197.05,1.7814184189
197.10,1.7823637009
197.15,1.7833148956
197.20,1.7842689514
197.25,1.7852281570
197.30,1.7861925125
197.35,1.7871614456
197.40,1.7881349564
197.45,1.7891134262
197.50,1.7900981903
197.55,1.7910860062
197.60,1.7920787811
197.65,1.7930774689
197.70,1.7940818787
197.75,1.7950893402
197.80,1.7961027145
197.85,1.7971212387
197.90,1.7981449127
197.95,1.7991727829
198.00,1.8002035141
198.05,1.8012397766
198.10,1.8022794724
198.15,1.8033239365
198.20,1.8043724060
198.25,1.8054241180
198.30,1.8064790726
198.35,1.8075361252
198.40,1.8085977554
198.45,1.8096595764
198.50,1.8107255936
198.55,1.8117923737
198.60,1.8128608704
198.65,1.8139308929
198.70,1.8150020599
198.75,1.8160713196
198.80,1.8171432495
198.85,1.8182147980
198.90,1.8192844391
198.95,1.8203536987
199.00,1.8214210510
199.05,1.8224874496
199.10,1.8235517502
199.15,1.8246122360
199.20,1.8256702423
199.25,1.8267238617
199.30,1.8277742386
199.35,1.8288200378
199.40,1.8298608780
199.45,1.8308967590
199.50,1.8319263458
199.55,1.8329515457
199.60,1.8339691162
199.65,1.8349803925
199.70,1.8359840393
199.75,1.8369808197
199.80,1.8379674911
199.85,1.8389476776
199.90,1.8399169922
199.95,1.8455078125
200.00,1.8464200974
200.05,1.8473226547
200.10,1.8482166290
200.15,1.8490976334
200.20,1.8499685287
200.25,1.8508295059
200.30,1.8516777039
200.35,1.8525144577
200.40,1.8533390045
200.45,1.8541513443
200.50,1.8549518585
200.55,1.8557392120
200.60,1.8565126419
200.65,1.8572725296
200.70,1.8580204010
200.75,1.8587545395
200.80,1.8594741821
200.85,1.8601818085
200.90,1.8608739853
200.95,1.8615518570
201.00,1.8622140884
201.05,1.8628633499
201.10,1.8634979248
201.15,1.8641178131
201.20,1.8647237778
201.25,1.8653139114
201.30,1.8658882141
201.35,1.8664493561
201.40,1.8669954300
201.45,1.8675254822
201.50,1.8680410385
201.55,1.8685407639
201.60,1.8690265656
201.65,1.8694963455
201.70,1.8699523926
201.75,1.8703926086
201.80,1.8708173752
201.85,1.8712274551
201.90,1.8716230392
201.95,1.8720029831
202.00,1.8723693848
202.05,1.8727201462
202.10,1.8730579376
202.15,1.8733795166
202.20,1.8736869812
202.25,1.8739807129
202.30,1.8742589951
202.35,1.8745229721
202.40,1.8747745514
202.45,1.8750101089
202.50,1.8752330780
202.55,1.8754423141
202.60,1.8756374359
202.65,1.8758180618
202.70,1.8759872437
202.75,1.8761411667
202.80,1.8762821198
202.85,1.8764120102
202.90,1.8765268326
202.95,1.8766286850
203.00,1.8767168045
203.05,1.8767955780
203.10,1.8791660309
203.15,1.8791725159
203.20,1.8791666031
203.25,1.8791498184
203.30,1.8791215897
203.35,1.8790822983
203.40,1.8790309906
203.45,1.8789697647
203.50,1.8788959503
203.55,1.8788112640
203.60,1.8787145615
203.65,1.8786085129
203.70,1.8784919739
203.75,1.8783630371
203.80,1.8782230377
203.85,1.8780725479
203.90,1.8779108047
203.95,1.8777393341
204.00,1.8775568008
204.05,1.8773624420
204.10,1.8771596909
204.15,1.8769580841
204.20,1.8767608643
204.25,1.8765689850
204.30,1.8763814926
204.35,1.8762014389
204.40,1.8760272980
204.45,1.8758579254
204.50,1.8756973267
204.55,1.8755418777
204.60,1.8753938675
204.65,1.8752517700
204.70,1.8751140594
204.75,1.8749832153
204.80,1.8748584747
204.85,1.8747385025
204.90,1.8746240616
204.95,1.8745141983
205.00,1.8744100571
205.05,1.8743091583
205.10,1.8742116928
205.15,1.8741178513
205.20,1.8740293503
205.25,1.8739435196
205.30,1.8738613129
205.35,1.8737806320
205.40,1.8737043381
205.45,1.8734685898
205.50,1.8730836868
205.55,1.8725643158
205.60,1.8719177246
205.65,1.8711530685
205.70,1.8702798843
205.75,1.8693052292
205.80,1.8682352066
205.85,1.8670782089
205.90,1.8658363342
205.95,1.8645193100
206.00,1.8631301880
206.05,1.8616725922
206.10,1.8601503372
206.15,1.8585712433
206.20,1.8569353104
206.25,1.8552465439
206.30,1.8535106659
206.35,1.8517271042
206.40,1.8499017715
206.45,1.8480361938
206.50,1.8461332321
206.55,1.8441953659
206.60,1.8422254562
206.65,1.8402244568
206.70,1.8381969452
206.75,1.8361417770
206.80,1.8340648651
206.85,1.8319662094
206.90,1.8298463821
206.95,1.8277093887
207.00,1.8255559921
207.05,1.8233890533
207.10,1.8212083817
207.15,1.8190177917
207.20,1.8168170929
207.25,1.8146087646
207.30,1.8123958588
207.35,1.8101758957
207.40,1.8079532623
207.45,1.8057300568
207.50,1.8036758423
207.55,1.8017795563
207.60,1.8000270844
207.65,1.7984092712
207.70,1.7969133377
207.75,1.7955310822
207.80,1.7942558289
207.85,1.7930747986
207.90,1.7919832230
207.95,1.7909732819
208.00,1.7900390625
208.05,1.7891746521
208.10,1.7883735657
208.15,1.7876323700
208.20,1.7869449615
208.25,1.7863065720
208.30,1.7857170105
208.35,1.7851678848
208.40,1.7846597672
208.45,1.7841873169
208.50,1.7837480545
208.55,1.7833400726
208.60,1.7829605103
208.65,1.7828075409
208.70,1.7828641891
208.75,1.7831130981
208.80,1.7835432053
208.85,1.7841396332
208.90,1.7848909378
208.95,1.7857891083
209.00,1.7868215561
209.05,1.7879821777
209.10,1.7892614365
209.15,1.7906532288
209.20,1.7921487808
209.25,1.7937450409
209.30,1.7954339981
209.35,1.7972095490
209.40,1.7990688324
209.45,1.8010066986
209.50,1.8030164719
209.55,1.8050956726
209.60,1.8072395325
209.65,1.8094448090
209.70,1.8117071152
209.75,1.8140241623
209.80,1.8163921356
209.85,1.8188074112
209.90,1.8212671280
209.95,1.8237684250
210.00,1.8263082504
210.05,1.8288843155
210.10,1.8314935684
210.15,1.8341337204
210.20,1.8368036270
210.25,1.8394983292
210.30,1.8422195435
210.35,1.8449602127
210.40,1.8477222443
210.45,1.8505029678
210.50,1.8532989502
210.55,1.8561100006
210.60,1.8589334488
210.65,1.8617685318
210.70,1.8643873215
210.75,1.8668062210
210.80,1.8690383911
210.85,1.8710996628
210.90,1.8730007172
210.95,1.8747554779
211.00,1.8763746262
211.05,1.8778680801
211.10,1.8792453766
211.15,1.8805139542
211.20,1.8816843033
211.25,1.8827630997
211.30,1.8837572098
211.35,1.8846735001
211.40,1.8855176926
211.45,1.8862936020
211.50,1.8870079041
211.55,1.8876642227
211.60,1.8882701874
211.65,1.8888259888
211.70,1.8893369675
211.75,1.8898061752
211.80,1.8902368546
211.85,1.8904956818
211.90,1.8905963898
211.95,1.8905490875
212.00,1.8903678894
212.05,1.8900606155
212.10,1.8896400452
212.15,1.8891117096
212.20,1.8884851456
212.25,1.8877691269
212.30,1.8869697571
212.35,1.8860942841
212.40,1.8851491928
212.45,1.8841394424
212.50,1.8830688477
212.55,1.8819448471
212.60,1.8807716370
212.65,1.8795547485
212.70,1.8782955170
212.75,1.8769987106
212.80,1.8756671906
212.85,1.8743057251
212.90,1.8729171753
212.95,1.8715021133
213.00,1.8700658798
213.05,1.8686080933
213.10,1.8671339035
213.15,1.8656423569
213.20,1.8641357422
213.25,1.8626188278
213.30,1.8610918045
213.35,1.8595546722
213.40,1.8580095291
213.45,1.8564579010
213.50,1.8549013138
213.55,1.8533405304
213.60,1.8517759323
213.65,1.8502090454
213.70,1.8486389160
213.75,1.8470687866
213.80,1.8454994202
213.85,1.8439292908
213.90,1.8423608780
213.95,1.8407930374
214.00,1.8392259598
214.05,1.8376626968
214.10,1.8361007690
214.15,1.8345411301
214.20,1.8329856873
214.25,1.8314321518
214.30,1.8298837662
214.35,1.8283376694
214.40,1.8267951965
214.45,1.8252559662
214.50,1.8237216949
214.55,1.8221906662
214.60,1.8206630707
214.65,1.8191400528
214.70,1.8176210403
214.75,1.8161054611
214.80,1.8145935059
214.85,1.8130855560
214.90,1.8115812302
214.95,1.8100812912
215.00,1.8085836411
215.05,1.8070911407
215.10,1.8056003571
215.15,1.8041147232
215.20,1.8026309967
215.25,1.8011497498
215.30,1.7996732712
215.35,1.7981981277
215.40,1.7967264175
215.45,1.7952575684
215.50,1.7937906265
215.55,1.7923273087
215.60,1.7908645630
215.65,1.7894054413
215.70,1.7879484177
215.75,1.7864912033
215.80,1.7850374222
215.85,1.7835849762
215.90,1.7821336746
215.95,1.7807912827
216.00,1.7795463562
216.05,1.7783939362
216.10,1.7773258209
216.15,1.7763364792
216.20,1.7754190445
216.25,1.7745681763
216.30,1.7737779617
216.35,1.7730459213
216.40,1.7723665237
216.45,1.7717353821
216.50,1.7711490631
216.55,1.7706047058
216.60,1.7700984955
216.65,1.7696268082
216.70,1.7691909790
216.75,1.7687829971
216.80,1.7684030533
216.85,1.7680503845
216.90,1.7677215576
216.95,1.7674142838
217.00,1.7671684265
217.05,1.7669784546
217.10,1.7668430328
217.15,1.7667552948
217.20,1.7667116165
217.25,1.7667085648
217.30,1.7667442322
217.35,1.7668128967
217.40,1.7669143677
217.45,1.7670436859
217.50,1.7671998978
217.55,1.7673778534
217.60,1.7675777435
217.65,1.7677965164
217.70,1.7680322647
217.75,1.7682825089
217.80,1.7685461044
217.85,1.7688209534
217.90,1.7691072464
217.95,1.7694021225
218.00,1.7697038651
218.05,1.7700124741
218.10,1.7703245163
218.15,1.7706422806
218.20,1.7709625244
218.25,1.7712858200
218.30,1.7716096878
218.35,1.7719354630
218.40,1.7722614288
218.45,1.7725854874
218.50,1.7729089737
218.55,1.7732295990
218.60,1.7735500336
218.65,1.7738664627
218.70,1.7741790771
218.75,1.7744890213
218.80,1.7747949600
218.85,1.7750965118
218.90,1.7753940582
218.95,1.7756856918
219.00,1.7759729385
219.05,1.7762537003
219.10,1.7765296936
219.15,1.7767993927
219.20,1.7770631790
219.25,1.7773195267
219.30,1.7775701523
219.35,1.7778152466
219.40,1.7780527115
219.45,1.7782825470
219.50,1.7785062790
219.55,1.7787227631
219.60,1.7789306641
219.65,1.7791334152
219.70,1.7793281555
219.75,1.7795137405
219.80,1.7796916962
219.85,1.7798641205
219.90,1.7800258636
219.95,1.7801818848
220.00,1.7803297043
220.05,1.7804683685
220.10,1.7805992126
220.15,1.7807229996
220.20,1.7808376312
220.25,1.7809453964
220.30,1.7810430527
220.35,1.7811334610
220.40,1.7812141418
220.45,1.7812864304
220.50,1.7813499451
220.55,1.7814054489
220.60,1.7814512253
220.65,1.7814891815
220.70,1.7815156937
220.75,1.7815359116
220.80,1.7815458298
220.85,1.7815469742
220.90,1.7815368652
220.95,1.7796741486
221.00,1.7796165466
221.05,1.7795499802
221.10,1.7794767380
221.15,1.7793977737
221.20,1.7793157578
221.25,1.7792316437
221.30,1.7791454315
221.35,1.7790588379
221.40,1.7789728165
221.45,1.7788869858
221.50,1.7788022995
221.55,1.7787178040
221.60,1.7786380768
221.65,1.7785572052
221.70,1.7784809113
221.75,1.7784036636
221.80,1.7783294678
221.85,1.7782573700
221.90,1.7781877518
221.95,1.7781196594
222.00,1.7780544281
222.05,1.7779890060
222.10,1.7779270172
222.15,1.7778663635
222.20,1.7778085709
222.25,1.7777502060
222.30,1.7776948929
222.35,1.7776416779
222.40,1.7775880814
222.45,1.7775379181
222.50,1.7774385452
222.55,1.7772964478
222.60,1.7771142960
222.65,1.7768968582
222.70,1.7766473770
222.75,1.7763677597
222.80,1.7760631561
222.85,1.7757354736
222.90,1.7753866196
222.95,1.7750207901
223.00,1.7746398926
223.05,1.7742464066
223.10,1.7738433838
223.15,1.7734302521
223.20,1.7730098724
223.25,1.7725847244
223.30,1.7721549988
223.35,1.7717231750
223.40,1.7712894440
223.45,1.7708559036
223.50,1.7704216003
223.55,1.7699895859
223.60,1.7695583344
223.65,1.7691297531
223.70,1.7687021255
223.75,1.7682788849
223.80,1.7678577423
223.85,1.7674394608
223.90,1.7670246124
223.95,1.7666110992
224.00,1.7661996841
224.05,1.7657886505
224.10,1.7653816223
224.15,1.7649715424
224.20,1.7645614624
224.25,1.7617809296
224.30,1.7614084244
224.35,1.7610290527
224.40,1.7606414795
224.45,1.7602451324
224.50,1.7598339081
224.55,1.7594396591
224.60,1.7590597153
224.65,1.7586950302
224.70,1.7583427429
224.75,1.7580036163
224.80,1.7576768875
224.85,1.7573637009
224.90,1.7570632935
224.95,1.7567758560
225.00,1.7564989090
225.05,1.7562351227
225.10,1.7559822083
225.15,1.7557415009
225.20,1.7555130005
225.25,1.7552942276
225.30,1.7550880432
225.35,1.7548921585
225.40,1.7547042847
225.45,1.7545270920
225.50,1.7543592453
225.55,1.7541988373
225.60,1.7540473938
225.65,1.7539033890
225.70,1.7537675858
225.75,1.7536375046
225.80,1.7535150528
225.85,1.7533983231
225.90,1.7532876968
225.95,1.7531826019
226.00,1.7530818939
226.05,1.7529867172
226.10,1.7528957367
226.15,1.7528087616
226.20,1.7527263641
226.25,1.7526470184
226.30,1.7525714874
226.35,1.7524988174
226.40,1.7524290085
226.45,1.7523626328
226.50,1.7523815155
226.55,1.7524795532
226.60,1.7526493073
226.65,1.7528831482
226.70,1.7531753540
226.75,1.7535198212
226.80,1.7539094925
226.85,1.7556465149
226.90,1.7560897827
226.95,1.7565593719
227.00,1.7570491791
227.05,1.7575536728
227.10,1.7580661774
227.15,1.7585830688
227.20,1.7590997696
227.25,1.7596082687
227.30,1.7601058960
227.35,1.7605861664
227.40,1.7610445023
227.45,1.7614767075
227.50,1.7618782043
227.55,1.7622461319
227.60,1.7625804901
227.65,1.7628763199
227.70,1.7631334305
227.75,1.7633544922
227.80,1.7635389328
227.85,1.7636884689
227.90,1.7638078690
227.95,1.7638984680
228.00,1.7639621735
228.05,1.7640031815
228.10,1.7653610229
228.15,1.7653608322
228.20,1.7653472900
228.25,1.7653192520
228.30,1.7674278259
228.35,1.7674188614
228.40,1.7674057007
228.45,1.7673868179
228.50,1.7673639297
228.55,1.7673391342
228.60,1.7673109055
228.65,1.7672824860
228.70,1.7672533035
228.75,1.7672245026
228.80,1.7671962738
228.85,1.7671689987
228.90,1.7671430588
228.95,1.7671169281
229.00,1.7670946121
229.05,1.7670745850
229.10,1.7670562744
229.15,1.7670404434
229.20,1.7670272827
229.25,1.7670173645
229.30,1.7670095444
229.35,1.7670064926
229.40,1.7670057297
229.45,1.7670074463
229.50,1.7670141220
229.55,1.7670230865
229.60,1.7670351028
229.65,1.7670507431
229.70,1.7670692444
229.75,1.7670909882
229.80,1.7671161652
229.85,1.7671447754
229.90,1.7671777725
229.95,1.7672115326
230.00,1.7672500610
230.05,1.7672903061
230.10,1.7673347473
230.15,1.7673803329
230.20,1.7674297333
230.25,1.7674823761
230.30,1.7675367355
230.35,1.7675941467
230.40,1.7676534653
230.45,1.7677156448
230.50,1.7677799225
230.55,1.7678466797
230.60,1.7679071426
230.65,1.7679620743
230.70,1.7680118561
230.75,1.7680564880
230.80,1.7680953979
230.85,1.7681310654
230.90,1.7681602478
230.95,1.7681867599
231.00,1.7682100296
231.05,1.7682273865
231.10,1.7682418823
231.15,1.7682521820
231.20,1.7682607651
231.25,1.7682662964
231.30,1.7682678223
231.35,1.7682678223
231.40,1.7682640076
231.45,1.7682603836
231.50,1.7682537079
231.55,1.7682447433
231.60,1.7682334900
231.65,1.7682210922
231.70,1.7682069778
231.75,1.7681915283
231.80,1.7681753159
231.85,1.7680580139
231.90,1.7678449631
231.95,1.7675447464
232.00,1.7671611786
232.05,1.7667022705
232.10,1.7661706924
232.15,1.7655727386
232.20,1.7649120331
232.25,1.7641914368
232.30,1.7634140015
232.35,1.7625869751
232.40,1.7617101669
232.45,1.7607852936
232.50,1.7598190308
232.55,1.7588104248
232.60,1.7577630997
232.65,1.7566787720
232.70,1.7555610657
232.75,1.7544088364
232.80,1.7532268524
232.85,1.7520151138
232.90,1.7507762909
232.95,1.7495117188
233.00,1.7482194901
233.05,1.7469078064
233.10,1.7455722809
233.15,1.7442163467
233.20,1.7428413391
233.25,1.7414468765
233.30,1.7400360107
233.35,1.7386072159
233.40,1.7371643066
233.45,1.7357049942
233.50,1.7342330933
233.55,1.7327489853
233.60,1.7312511444
233.65,1.7297424316
233.70,1.7282218933
233.75,1.7266929626
233.80,1.7251531601
233.85,1.7236047745
233.90,1.7221683502
233.95,1.7208326340
234.00,1.7195943832
234.05,1.7184444427
234.10,1.7173770905
234.15,1.7163854599
234.20,1.7154663086
234.25,1.7146110535
234.30,1.7138191223
234.35,1.7130834579
234.40,1.7123991013
234.45,1.7117643356
234.50,1.7111759186
234.55,1.7106277466
234.60,1.7101182938
234.65,1.7096450806
234.70,1.7092046738
234.75,1.7087934494
234.80,1.7084125519
234.85,1.7080579758
234.90,1.7077272415
234.95,1.7074188232
235.00,1.7071327209
235.05,1.7068639755
235.10,1.7066143036
235.15,1.7063802719
235.20,1.7061616898
235.25,1.7059570313
235.30,1.7057661057
235.35,1.7055868149
235.40,1.7054193497
235.45,1.7052612305
235.50,1.7051136017
235.55,1.7049749374
235.60,1.7048435211
235.65,1.7047199249
235.70,1.7044532776
235.75,1.7040540695
235.80,1.7035326004
235.85,1.7028974533
235.90,1.7021591187
235.95,1.7013242722
236.00,1.7004020691
236.05,1.6993984222
236.10,1.6983213425
236.15,1.6971750259
236.20,1.6959659576
236.25,1.6947011948
236.30,1.6933826447
236.35,1.6920160294
236.40,1.6906036377
236.45,1.6891525269
236.50,1.6876634598
236.55,1.6861412048
236.60,1.6845874786
236.65,1.6830047607
236.70,1.6813947678
236.75,1.6797616959
236.80,1.6781064987
236.85,1.6764308929
236.90,1.6747367859
236.95,1.6730249405
237.00,1.6712959290
237.05,1.6695518494
237.10,1.6677947998
237.15,1.6620447159
237.20,1.6603096008
237.25,1.6585620880
237.30,1.6568029404
237.35,1.6550323486
237.40,1.6532514572
237.45,1.6514600754
237.50,1.6496591568
237.55,1.6478479385
237.60,1.6460273743
237.65,1.6441965103
237.70,1.6423561096
237.75,1.6406486511
237.80,1.6390649796
237.85,1.6375947952
237.90,1.6362293243
237.95,1.6349620819
238.00,1.6337863922
238.05,1.6326948166
238.10,1.6316820145
238.15,1.6307399750
238.20,1.6298679352
238.25,1.6290565491
238.30,1.6283035278
238.35,1.6276035309
238.40,1.6269542694
238.45,1.6263509750
238.50,1.6257900238
238.55,1.6252689362
238.60,1.6247846603
238.65,1.6243345261
238.70,1.6239162445
238.75,1.6235261917
238.80,1.6231637955
238.85,1.6228273392
238.90,1.6224628448
238.95,1.6220743179
239.00,1.6216630936
239.05,1.6212299347
239.10,1.6207765579
239.15,1.6203035355
239.20,1.6198133469
239.25,1.6193056107
239.30,1.6187814713
239.35,1.6182418823
239.40,1.6176883698
239.45,1.6171201706
239.50,1.6165378571
239.55,1.6159433365
239.60,1.6153356552
239.65,1.6147155762
239.70,1.6140853882
239.75,1.6134422302
239.80,1.6127891541
239.85,1.6121238708
239.90,1.6114486694
239.95,1.6107627869
240.00,1.6100664139
240.05,1.6093616486
240.10,1.6086452484
240.15,1.6079204559
240.20,1.6071846008
240.25,1.6064397812
240.30,1.6056842804
240.35,1.6049213409
240.40,1.6041465759
240.45,1.6033632278
240.50,1.6025701523
240.55,1.6017679214
240.60,1.6009557724
240.65,1.6001323700
240.70,1.5993014336
240.75,1.5984590530
240.80,1.5976069450
240.85,1.5967448235
240.90,1.5958725929
240.95,1.5950561523
241.00,1.5942916870
241.05,1.5935769081
241.10,1.5929088593
241.15,1.5922843933
241.20,1.5917011261
241.25,1.5911570549
241.30,1.5906482697
241.35,1.5901730537
241.40,1.5897302628
241.45,1.5893158913
241.50,1.5889302254
241.55,1.5885704041
241.60,1.5882340431
241.65,1.5879199028
241.70,1.5876277924
241.75,1.5873542786
241.80,1.5870981216
241.85,1.5868595123
241.90,1.5866358757
241.95,1.5864273071
242.00,1.5862327576
242.05,1.5860503197
242.10,1.5858798027
242.15,1.5857198715
242.20,1.5854285240
242.25,1.5850148201
242.30,1.5844868660
242.35,1.5838520050
242.40,1.5831186295
242.45,1.5822908401
242.50,1.5813752174
242.55,1.5803771019
242.60,1.5793008804
242.65,1.5781512260
242.70,1.5769330025
242.75,1.5756474495
242.80,1.5742999077
242.85,1.5728932381
242.90,1.5714296341
242.95,1.5699127197
243.00,1.5683467865
243.05,1.5667302132
243.10,1.5650688171
243.15,1.5633637428
243.20,1.5616168022
243.25,1.5598301888
243.30,1.5580059052
243.35,1.5561451912
243.40,1.5542495728
243.45,1.5523231506
243.50,1.5503643990
243.55,1.5483757019
243.60,1.5463592529
243.65,1.5443168640
243.70,1.5422489166
243.75,1.5401572227
243.80,1.5380415916
243.85,1.5359061241
243.90,1.5337497711
243.95,1.5315743446
244.00,1.5293808937
244.05,1.5271715164
244.10,1.5249458313
244.15,1.5227053642
244.20,1.5204514503
244.25,1.5183601379
244.30,1.5164201736
244.35,1.5146205902
244.40,1.5129517555
244.45,1.5114043236
244.50,1.5099698067
244.55,1.5086409569
244.60,1.5074090958
244.65,1.5062675476
244.70,1.5052090645
244.75,1.5042281151
244.80,1.5033193588
244.85,1.5024769783
244.90,1.5016963959
244.95,1.5009728432
245.00,1.5003006935
245.05,1.4996780396
245.10,1.4991001129
245.15,1.4985648155
245.20,1.4980670929
245.25,1.4976065636
245.30,1.4971784592
245.35,1.4967800140
245.40,1.4964115143
245.45,1.4960681915
245.50,1.4957490921
245.55,1.4954532623
245.60,1.4950778961
245.65,1.4946297646
245.70,1.4941141129
245.75,1.4935354233
245.80,1.4928983688
245.85,1.4922083855
245.90,1.4914682388
245.95,1.4906819344
246.00,1.4898531914
246.05,1.4889855385
246.10,1.4880803108
246.15,1.4871426582
246.20,1.4861721992
246.25,1.4851726532
246.30,1.4841463089
246.35,1.4830946922
246.40,1.4820199966
246.45,1.4809233665
246.50,1.4798069954
246.55,1.4786706924
246.60,1.4775176048
246.65,1.4763484955
246.70,1.4751635551
246.75,1.4739641190
246.80,1.4727515221
246.85,1.4715260506
246.90,1.4702884674
246.95,1.4690391541
247.00,1.4677804947
247.05,1.4665120125
247.10,1.4652333260
247.15,1.4639463425
247.20,1.4626502991
247.25,1.4613462448
247.30,1.4600346565
247.35,1.4587150574
247.40,1.4573888779
247.45,1.4560563087
247.50,1.4547168732
247.55,1.4533709526
247.60,1.4520194054
247.65,1.4507655144
247.70,1.4496023178
247.75,1.4485237122
247.80,1.4475230217
247.85,1.4465938568
247.90,1.4457325935
247.95,1.4449354172
248.00,1.4441948891
248.05,1.4435077667
248.10,1.4428701401
248.15,1.4422792435
248.20,1.4417307854
248.25,1.4412215233
248.30,1.4407489777
248.35,1.4403100014
248.40,1.4399027824
248.45,1.4395252228
248.50,1.4391739845
248.55,1.4388482094
248.60,1.4385448456
248.65,1.4382626534
248.70,1.4380005836
248.75,1.4377575874
248.80,1.4375302315
248.85,1.4373193741
248.90,1.4371224403
248.95,1.4369388580
249.00,1.4367676735
249.05,1.4368375778
249.10,1.4371299744
249.15,1.4376280785
249.20,1.4383187294
249.25,1.4391857147
249.30,1.4402176857
249.35,1.4414037704
249.40,1.4427325249
249.45,1.4441923141
249.50,1.4457750320
249.55,1.4474720955
249.60,1.4492751122
249.65,1.4511764526
249.70,1.4531675339
249.75,1.4552435875
249.80,1.4573970795
249.85,1.4596215248
249.90,1.4619127274
249.95,1.4642627716
250.00,1.4666688919
250.05,1.4691246033
250.10,1.4716258049
250.15,1.4741674423
250.20,1.4767464638
250.25,1.4793569565
250.30,1.4819961548
250.35,1.4846595764
250.40,1.4873444557
250.45,1.4900480270
250.50,1.4927645683
250.55,1.4954925537
250.60,1.4982291222
250.65,1.5009716988
250.70,1.5037150383
250.75,1.5064596176
250.80,1.5092004776
250.85,1.5119381905
250.90,1.5146678925
250.95,1.5173876762
251.00,1.5200975418
251.05,1.5227934837
251.10,1.5254732132
251.15,1.5281373024
251.20,1.5307829857
251.25,1.5334088326
251.30,1.5360119820
251.35,1.5385932922
251.40,1.5411511421
251.45,1.5436827660
251.50,1.5461886406
251.55,1.5486662865
251.60,1.5511159897
251.65,1.5535370827
251.70,1.5559274673
251.75,1.5582887650
251.80,1.5606176376
251.85,1.5629154205
251.90,1.5651807785
251.95,1.5674122810
252.00,1.5696114540
252.05,1.5717777252
252.10,1.5739101410
252.15,1.5760093689
252.20,1.5780733109
252.25,1.5801041603
252.30,1.5821015358
252.35,1.5840642929
252.40,1.5859938622
252.45,1.5878889084
252.50,1.5897509575
252.55,1.5915798187
252.60,1.5933751106
252.65,1.5951384544
252.70,1.5968699455
252.75,1.5985688210
252.80,1.6002365112
252.85,1.6018722534
252.90,1.6034791946
252.95,1.6050556183
253.00,1.6066036224
253.05,1.6081220627
253.10,1.6096136093
253.15,1.6110782623
253.20,1.6125169754
253.25,1.6139291763
253.30,1.6153169632
253.35,1.6166818619
253.40,1.6180236816
253.45,1.6193429947
253.50,1.6206424713
253.55,1.6219217300
253.60,1.6231821060
